时间,数据
2024-04-10 06:19:54.178,-0.00031375885009765625
2024-04-10 06:19:54.179,-9.34600830078125E-05
2024-04-10 06:19:54.180,-4.315376281738281E-05
2024-04-10 06:19:54.181,-0.00041294097900390625
2024-04-10 06:19:54.182,-0.00031304359436035156
2024-04-10 06:19:54.183,5.793571472167969E-05
2024-04-10 06:19:54.184,-0.00018024444580078125
2024-04-10 06:19:54.185,-0.00026297569274902344
2024-04-10 06:19:54.186,-0.0006699562072753906
2024-04-10 06:19:54.187,-0.00156402587890625
2024-04-10 06:19:54.188,-0.0013761520385742188
2024-04-10 06:19:54.189,-0.001735687255859375
2024-04-10 06:19:54.190,-0.0013806819915771484
2024-04-10 06:19:54.191,-0.0015876293182373047
2024-04-10 06:19:54.192,-0.0017480850219726562
2024-04-10 06:19:54.193,-0.0016713142395019531
2024-04-10 06:19:54.194,-0.00196075439453125
2024-04-10 06:19:54.195,-0.0016388893127441406
2024-04-10 06:19:54.196,-0.0014934539794921875
2024-04-10 06:19:54.197,-0.0016057491302490234
2024-04-10 06:19:54.198,-0.0017251968383789062
2024-04-10 06:19:54.199,-0.0016283988952636719
2024-04-10 06:19:54.200,-0.0015716552734375
2024-04-10 06:19:54.201,-0.0016019344329833984
2024-04-10 06:19:54.202,-0.001734018325805664
2024-04-10 06:19:54.203,-0.0015552043914794922
2024-04-10 06:19:54.204,-0.0013890266418457031
2024-04-10 06:19:54.205,-0.0008158683776855469
2024-04-10 06:19:54.206,-0.00017976760864257812
2024-04-10 06:19:54.207,-0.001054525375366211
2024-04-10 06:19:54.208,-0.0007052421569824219
2024-04-10 06:19:54.209,-0.0007915496826171875
2024-04-10 06:19:54.210,-0.0010373592376708984
2024-04-10 06:19:54.211,-0.0008687973022460938
2024-04-10 06:19:54.212,-0.0010547637939453125
2024-04-10 06:19:54.213,-0.0007364749908447266
2024-04-10 06:19:54.214,-0.0008358955383300781
2024-04-10 06:19:54.215,-0.0008039474487304688
2024-04-10 06:19:54.216,-0.0008330345153808594
2024-04-10 06:19:54.217,-0.0008716583251953125
2024-04-10 06:19:54.218,-0.0011386871337890625
2024-04-10 06:19:54.219,-0.0009167194366455078
2024-04-10 06:19:54.220,-0.0006353855133056641
2024-04-10 06:19:54.221,-0.0008866786956787109
2024-04-10 06:19:54.222,-0.0009875297546386719
2024-04-10 06:19:54.223,-0.0007636547088623047
2024-04-10 06:19:54.224,-0.0010612010955810547
2024-04-10 06:19:54.225,-0.0010046958923339844
2024-04-10 06:19:54.226,-0.0007767677307128906
2024-04-10 06:19:54.227,-0.00063323974609375
2024-04-10 06:19:54.228,-0.0005092620849609375
2024-04-10 06:19:54.229,-0.0006742477416992188
2024-04-10 06:19:54.230,-0.0007083415985107422
2024-04-10 06:19:54.231,-0.0005662441253662109
2024-04-10 06:19:54.232,-0.0006923675537109375
2024-04-10 06:19:54.233,-0.0005691051483154297
2024-04-10 06:19:54.234,-0.0006361007690429688
2024-04-10 06:19:54.235,-0.0005886554718017578
2024-04-10 06:19:54.236,-0.0007011890411376953
2024-04-10 06:19:54.237,-0.0004913806915283203
2024-04-10 06:19:54.238,-0.0005588531494140625
2024-04-10 06:19:54.239,-0.0006184577941894531
2024-04-10 06:19:54.240,-0.00038552284240722656
2024-04-10 06:19:54.241,-0.0005578994750976562
2024-04-10 06:19:54.242,-0.0005497932434082031
2024-04-10 06:19:54.243,-0.0006787776947021484
2024-04-10 06:19:54.244,-0.0005116462707519531
2024-04-10 06:19:54.245,-0.00032973289489746094
2024-04-10 06:19:54.246,-0.0009624958038330078
2024-04-10 06:19:54.247,-0.0016722679138183594
2024-04-10 06:19:54.248,-0.0011856555938720703
2024-04-10 06:19:54.249,-0.0012750625610351562
2024-04-10 06:19:54.250,-0.0013298988342285156
2024-04-10 06:19:54.251,-0.0012781620025634766
2024-04-10 06:19:54.252,-0.001216888427734375
2024-04-10 06:19:54.253,-0.0010874271392822266
2024-04-10 06:19:54.254,-0.0012488365173339844
2024-04-10 06:19:54.255,-0.0012087821960449219
2024-04-10 06:19:54.256,-0.0013227462768554688
2024-04-10 06:19:54.257,-0.0015718936920166016
2024-04-10 06:19:54.258,-0.0012400150299072266
2024-04-10 06:19:54.259,-0.0012199878692626953
2024-04-10 06:19:54.260,-0.0012316703796386719
2024-04-10 06:19:54.261,-0.00135040283203125
2024-04-10 06:19:54.262,-0.0013163089752197266
2024-04-10 06:19:54.263,-0.001207113265991211
2024-04-10 06:19:54.264,-0.0012278556823730469
2024-04-10 06:19:54.265,-0.0007710456848144531
2024-04-10 06:19:54.266,-0.0008566379547119141
2024-04-10 06:19:54.267,-0.0014667510986328125
2024-04-10 06:19:54.268,-0.0010554790496826172
2024-04-10 06:19:54.269,-0.001379251480102539
2024-04-10 06:19:54.270,-0.0013959407806396484
2024-04-10 06:19:54.271,-0.0009427070617675781
2024-04-10 06:19:54.272,-0.0012750625610351562
2024-04-10 06:19:54.273,-0.0011696815490722656
2024-04-10 06:19:54.274,-0.001176595687866211
2024-04-10 06:19:54.275,-0.0013248920440673828
2024-04-10 06:19:54.276,-0.0013015270233154297
2024-04-10 06:19:54.277,-0.0011897087097167969
2024-04-10 06:19:54.278,-0.0011277198791503906
2024-04-10 06:19:54.279,-0.0011928081512451172
2024-04-10 06:19:54.280,-0.0011684894561767578
2024-04-10 06:19:54.281,-0.0013110637664794922
2024-04-10 06:19:54.282,-0.0011811256408691406
2024-04-10 06:19:54.283,-0.0008931159973144531
2024-04-10 06:19:54.284,-0.001306772232055664
2024-04-10 06:19:54.285,-0.0006802082061767578
2024-04-10 06:19:54.286,-0.0003921985626220703
2024-04-10 06:19:54.287,-0.0006151199340820312
2024-04-10 06:19:54.288,-0.00040650367736816406
2024-04-10 06:19:54.289,-0.0007085800170898438
2024-04-10 06:19:54.290,-0.0006756782531738281
2024-04-10 06:19:54.291,-0.0004956722259521484
2024-04-10 06:19:54.292,-0.00041365623474121094
2024-04-10 06:19:54.293,-0.0004506111145019531
2024-04-10 06:19:54.294,-0.0008254051208496094
2024-04-10 06:19:54.295,-0.0005908012390136719
2024-04-10 06:19:54.296,-0.0006663799285888672
2024-04-10 06:19:54.297,-0.0004990100860595703
2024-04-10 06:19:54.298,-0.0004303455352783203
2024-04-10 06:19:54.299,-0.0004131793975830078
2024-04-10 06:19:54.300,-0.00016617774963378906
2024-04-10 06:19:54.301,-0.0003376007080078125
2024-04-10 06:19:54.302,-0.0006382465362548828
2024-04-10 06:19:54.303,-0.0004405975341796875
2024-04-10 06:19:54.304,-0.00037407875061035156
2024-04-10 06:19:54.305,-0.0002903938293457031
2024-04-10 06:19:54.306,-0.0008549690246582031
2024-04-10 06:19:54.307,-0.0012886524200439453
2024-04-10 06:19:54.308,-0.0008683204650878906
2024-04-10 06:19:54.309,-0.001123189926147461
2024-04-10 06:19:54.310,-0.0008738040924072266
2024-04-10 06:19:54.311,-0.0007829666137695312
2024-04-10 06:19:54.312,-0.0009310245513916016
2024-04-10 06:19:54.313,-0.0009322166442871094
2024-04-10 06:19:54.314,-0.0009942054748535156
2024-04-10 06:19:54.315,-0.0009660720825195312
2024-04-10 06:19:54.316,-0.0008561611175537109
2024-04-10 06:19:54.317,-0.0008895397186279297
2024-04-10 06:19:54.318,-0.0011515617370605469
2024-04-10 06:19:54.319,-0.0007793903350830078
2024-04-10 06:19:54.320,-0.00048542022705078125
2024-04-10 06:19:54.321,-0.0008020401000976562
2024-04-10 06:19:54.322,-0.0011172294616699219
2024-04-10 06:19:54.323,-0.000823974609375
2024-04-10 06:19:54.324,-0.0008547306060791016
2024-04-10 06:19:54.325,-0.0009074211120605469
2024-04-10 06:19:54.326,-0.0008604526519775391
2024-04-10 06:19:54.327,-0.0007755756378173828
2024-04-10 06:19:54.328,-0.0006134510040283203
2024-04-10 06:19:54.329,-0.0006077289581298828
2024-04-10 06:19:54.330,-0.0006999969482421875
2024-04-10 06:19:54.331,-0.0006735324859619141
2024-04-10 06:19:54.332,-0.0008394718170166016
2024-04-10 06:19:54.333,-0.0006959438323974609
2024-04-10 06:19:54.334,-0.0007152557373046875
2024-04-10 06:19:54.335,-0.0004930496215820312
2024-04-10 06:19:54.336,-0.000614166259765625
2024-04-10 06:19:54.337,-0.0007963180541992188
2024-04-10 06:19:54.338,-0.0009276866912841797
2024-04-10 06:19:54.339,-0.0007104873657226562
2024-04-10 06:19:54.340,-0.0005900859832763672
2024-04-10 06:19:54.341,-0.0007581710815429688
2024-04-10 06:19:54.342,-0.0007517337799072266
2024-04-10 06:19:54.343,-0.0008091926574707031
2024-04-10 06:19:54.344,-0.0006175041198730469
2024-04-10 06:19:54.345,-0.00042700767517089844
2024-04-10 06:19:54.346,-0.0009021759033203125
2024-04-10 06:19:54.347,-0.0014753341674804688
2024-04-10 06:19:54.348,-0.0010907649993896484
2024-04-10 06:19:54.349,-0.0012753009796142578
2024-04-10 06:19:54.350,-0.0011470317840576172
2024-04-10 06:19:54.351,-0.0010159015655517578
2024-04-10 06:19:54.352,-0.0011227130889892578
2024-04-10 06:19:54.353,-0.0012488365173339844
2024-04-10 06:19:54.354,-0.0013916492462158203
2024-04-10 06:19:54.355,-0.0009028911590576172
2024-04-10 06:19:54.356,-0.001049041748046875
2024-04-10 06:19:54.357,-0.0011484622955322266
2024-04-10 06:19:54.358,-0.001186370849609375
2024-04-10 06:19:54.359,-0.0010552406311035156
2024-04-10 06:19:54.360,-0.0012178421020507812
2024-04-10 06:19:54.361,-0.0014464855194091797
2024-04-10 06:19:54.362,-0.0012612342834472656
2024-04-10 06:19:54.363,-0.0010118484497070312
2024-04-10 06:19:54.364,-0.001035928726196289
2024-04-10 06:19:54.365,-0.0007424354553222656
2024-04-10 06:19:54.366,-0.00022292137145996094
2024-04-10 06:19:54.367,-0.0008032321929931641
2024-04-10 06:19:54.368,-0.0005915164947509766
2024-04-10 06:19:54.369,-0.0007205009460449219
2024-04-10 06:19:54.370,-0.0008194446563720703
2024-04-10 06:19:54.371,-0.0005209445953369141
2024-04-10 06:19:54.372,-0.0007221698760986328
2024-04-10 06:19:54.373,-0.0006330013275146484
2024-04-10 06:19:54.374,-0.0008139610290527344
2024-04-10 06:19:54.375,-0.0005962848663330078
2024-04-10 06:19:54.376,-0.0005528926849365234
2024-04-10 06:19:54.377,-0.0007123947143554688
2024-04-10 06:19:54.378,-0.0006933212280273438
2024-04-10 06:19:54.379,-0.0004482269287109375
2024-04-10 06:19:54.380,-0.0005896091461181641
2024-04-10 06:19:54.381,-0.0004820823669433594
2024-04-10 06:19:54.382,-0.00048613548278808594
2024-04-10 06:19:54.383,-0.0007503032684326172
2024-04-10 06:19:54.384,-0.0005145072937011719
2024-04-10 06:19:54.385,-0.0006358623504638672
2024-04-10 06:19:54.386,-0.0005297660827636719
2024-04-10 06:19:54.387,-0.0004551410675048828
2024-04-10 06:19:54.388,-0.0003986358642578125
2024-04-10 06:19:54.389,-0.0004899501800537109
2024-04-10 06:19:54.390,-0.0005347728729248047
2024-04-10 06:19:54.391,-0.000461578369140625
2024-04-10 06:19:54.392,-0.00037670135498046875
2024-04-10 06:19:54.393,-0.0005788803100585938
2024-04-10 06:19:54.394,-0.0006124973297119141
2024-04-10 06:19:54.395,-0.0005710124969482422
2024-04-10 06:19:54.396,-0.00044035911560058594
2024-04-10 06:19:54.397,-0.00013494491577148438
2024-04-10 06:19:54.398,-0.0003745555877685547
2024-04-10 06:19:54.399,-0.00025725364685058594
2024-04-10 06:19:54.400,-0.0003364086151123047
2024-04-10 06:19:54.401,-0.00040841102600097656
2024-04-10 06:19:54.402,-0.0004725456237792969
2024-04-10 06:19:54.403,-0.0004572868347167969
2024-04-10 06:19:54.404,-0.00042700767517089844
2024-04-10 06:19:54.405,-0.00046539306640625
2024-04-10 06:19:54.406,-0.00079345703125
2024-04-10 06:19:54.407,-0.0012776851654052734
2024-04-10 06:19:54.408,-0.000997304916381836
2024-04-10 06:19:54.409,-0.001277923583984375
2024-04-10 06:19:54.410,-0.0011262893676757812
2024-04-10 06:19:54.411,-0.0011227130889892578
2024-04-10 06:19:54.412,-0.0013239383697509766
2024-04-10 06:19:54.413,-0.0012004375457763672
2024-04-10 06:19:54.414,-0.001155853271484375
2024-04-10 06:19:54.415,-0.0009846687316894531
2024-04-10 06:19:54.416,-0.0009860992431640625
2024-04-10 06:19:54.417,-0.0011420249938964844
2024-04-10 06:19:54.418,-0.0011818408966064453
2024-04-10 06:19:54.419,-0.0012137889862060547
2024-04-10 06:19:54.420,-0.0010139942169189453
2024-04-10 06:19:54.421,-0.0009529590606689453
2024-04-10 06:19:54.422,-0.0010573863983154297
2024-04-10 06:19:54.423,-0.0012133121490478516
2024-04-10 06:19:54.424,-0.0009765625
2024-04-10 06:19:54.425,-0.0008642673492431641
2024-04-10 06:19:54.426,-0.0009984970092773438
2024-04-10 06:19:54.427,-0.0018765926361083984
2024-04-10 06:19:54.428,-0.0012774467468261719
2024-04-10 06:19:54.429,-0.0011022090911865234
2024-04-10 06:19:54.430,-0.0014793872833251953
2024-04-10 06:19:54.431,-0.0013704299926757812
2024-04-10 06:19:54.432,-0.0015780925750732422
2024-04-10 06:19:54.433,-0.001215219497680664
2024-04-10 06:19:54.434,-0.001539468765258789
2024-04-10 06:19:54.435,-0.0012178421020507812
2024-04-10 06:19:54.436,-0.0012402534484863281
2024-04-10 06:19:54.437,-0.0015282630920410156
2024-04-10 06:19:54.438,-0.0010039806365966797
2024-04-10 06:19:54.439,-0.0014884471893310547
2024-04-10 06:19:54.440,-0.0013663768768310547
2024-04-10 06:19:54.441,-0.0013294219970703125
2024-04-10 06:19:54.442,-0.0014946460723876953
2024-04-10 06:19:54.443,-0.001352071762084961
2024-04-10 06:19:54.444,-0.00110626220703125
2024-04-10 06:19:54.445,-0.0007381439208984375
2024-04-10 06:19:54.446,-0.0008573532104492188
2024-04-10 06:19:54.447,-0.00072479248046875
2024-04-10 06:19:54.448,-0.0008676052093505859
2024-04-10 06:19:54.449,-0.0012531280517578125
2024-04-10 06:19:54.450,-0.001041412353515625
2024-04-10 06:19:54.451,-0.0008847713470458984
2024-04-10 06:19:54.452,-0.0009796619415283203
2024-04-10 06:19:54.453,-0.0006582736968994141
2024-04-10 06:19:54.454,-0.0009160041809082031
2024-04-10 06:19:54.455,-0.0008952617645263672
2024-04-10 06:19:54.456,-0.0007083415985107422
2024-04-10 06:19:54.457,-0.0009088516235351562
2024-04-10 06:19:54.458,-0.0008652210235595703
2024-04-10 06:19:54.459,-0.0008056163787841797
2024-04-10 06:19:54.460,-0.0009229183197021484
2024-04-10 06:19:54.461,-0.0007550716400146484
2024-04-10 06:19:54.462,-0.0008721351623535156
2024-04-10 06:19:54.463,-0.0010290145874023438
2024-04-10 06:19:54.464,-0.0008692741394042969
2024-04-10 06:19:54.465,-0.0007915496826171875
2024-04-10 06:19:54.466,-0.0010600090026855469
2024-04-10 06:19:54.467,-0.001546621322631836
2024-04-10 06:19:54.468,-0.00091552734375
2024-04-10 06:19:54.469,-0.0013172626495361328
2024-04-10 06:19:54.470,-0.00147247314453125
2024-04-10 06:19:54.471,-0.0012028217315673828
2024-04-10 06:19:54.472,-0.0013570785522460938
2024-04-10 06:19:54.473,-0.0012111663818359375
2024-04-10 06:19:54.474,-0.0013010501861572266
2024-04-10 06:19:54.475,-0.0010526180267333984
2024-04-10 06:19:54.476,-0.0012912750244140625
2024-04-10 06:19:54.477,-0.0012235641479492188
2024-04-10 06:19:54.478,-0.0011818408966064453
2024-04-10 06:19:54.479,-0.001275777816772461
2024-04-10 06:19:54.480,-0.0010366439819335938
2024-04-10 06:19:54.481,-0.0013384819030761719
2024-04-10 06:19:54.482,-0.001230001449584961
2024-04-10 06:19:54.483,-0.0012056827545166016
2024-04-10 06:19:54.484,-0.001355886459350586
2024-04-10 06:19:54.485,-0.000982046127319336
2024-04-10 06:19:54.486,-0.00037789344787597656
2024-04-10 06:19:54.487,-0.0006208419799804688
2024-04-10 06:19:54.488,-0.0006680488586425781
2024-04-10 06:19:54.489,-0.0005013942718505859
2024-04-10 06:19:54.490,-0.0006775856018066406
2024-04-10 06:19:54.491,-0.00034499168395996094
2024-04-10 06:19:54.492,-0.0004520416259765625
2024-04-10 06:19:54.493,-0.0005526542663574219
2024-04-10 06:19:54.494,-0.0006365776062011719
2024-04-10 06:19:54.495,-0.0004115104675292969
2024-04-10 06:19:54.496,-0.0002834796905517578
2024-04-10 06:19:54.497,-0.0008060932159423828
2024-04-10 06:19:54.498,-0.0006616115570068359
2024-04-10 06:19:54.499,-0.0006062984466552734
2024-04-10 06:19:54.500,-0.0005676746368408203
2024-04-10 06:19:54.501,-0.00017523765563964844
2024-04-10 06:19:54.502,-0.0007417201995849609
2024-04-10 06:19:54.503,-0.0004878044128417969
2024-04-10 06:19:54.504,-0.0003936290740966797
2024-04-10 06:19:54.505,-0.0004744529724121094
2024-04-10 06:19:54.506,-0.0010540485382080078
2024-04-10 06:19:54.507,-0.0017268657684326172
2024-04-10 06:19:54.508,-0.000980377197265625
2024-04-10 06:19:54.509,-0.001458883285522461
2024-04-10 06:19:54.510,-0.0012586116790771484
2024-04-10 06:19:54.511,-0.0012538433074951172
2024-04-10 06:19:54.512,-0.0016322135925292969
2024-04-10 06:19:54.513,-0.0012171268463134766
2024-04-10 06:19:54.514,-0.0014929771423339844
2024-04-10 06:19:54.515,-0.0015213489532470703
2024-04-10 06:19:54.516,-0.0013153553009033203
2024-04-10 06:19:54.517,-0.0014379024505615234
2024-04-10 06:19:54.518,-0.0013091564178466797
2024-04-10 06:19:54.519,-0.001374959945678711
2024-04-10 06:19:54.520,-0.0014569759368896484
2024-04-10 06:19:54.521,-0.0012159347534179688
2024-04-10 06:19:54.522,-0.0012714862823486328
2024-04-10 06:19:54.523,-0.0014324188232421875
2024-04-10 06:19:54.524,-0.001397848129272461
2024-04-10 06:19:54.525,-0.0005924701690673828
2024-04-10 06:19:54.526,-0.0008943080902099609
2024-04-10 06:19:54.527,-0.001127481460571289
2024-04-10 06:19:54.528,-0.0007178783416748047
2024-04-10 06:19:54.529,-0.001287221908569336
2024-04-10 06:19:54.530,-0.0014827251434326172
2024-04-10 06:19:54.531,-0.001646280288696289
2024-04-10 06:19:54.532,-0.0019330978393554688
2024-04-10 06:19:54.533,-0.0016856193542480469
2024-04-10 06:19:54.534,-0.0018413066864013672
2024-04-10 06:19:54.535,-0.0016074180603027344
2024-04-10 06:19:54.536,-0.0017077922821044922
2024-04-10 06:19:54.537,-0.0020868778228759766
2024-04-10 06:19:54.538,-0.001844167709350586
2024-04-10 06:19:54.539,-0.0016095638275146484
2024-04-10 06:19:54.540,-0.0015192031860351562
2024-04-10 06:19:54.541,-0.0016641616821289062
2024-04-10 06:19:54.542,-0.0015950202941894531
2024-04-10 06:19:54.543,-0.0015769004821777344
2024-04-10 06:19:54.544,-0.0016770362854003906
2024-04-10 06:19:54.545,-0.0012137889862060547
2024-04-10 06:19:54.546,-0.0008699893951416016
2024-04-10 06:19:54.547,-0.0008337497711181641
2024-04-10 06:19:54.548,-0.0009777545928955078
2024-04-10 06:19:54.549,-0.0008769035339355469
2024-04-10 06:19:54.550,-0.0009932518005371094
2024-04-10 06:19:54.551,-0.0009202957153320312
2024-04-10 06:19:54.552,-0.0009555816650390625
2024-04-10 06:19:54.553,-0.0007121562957763672
2024-04-10 06:19:54.554,-0.0010023117065429688
2024-04-10 06:19:54.555,-0.0010707378387451172
2024-04-10 06:19:54.556,-0.0007643699645996094
2024-04-10 06:19:54.557,-0.0008683204650878906
2024-04-10 06:19:54.558,-0.0007114410400390625
2024-04-10 06:19:54.559,-0.0009331703186035156
2024-04-10 06:19:54.560,-0.0007097721099853516
2024-04-10 06:19:54.561,-0.0007507801055908203
2024-04-10 06:19:54.562,-0.0008199214935302734
2024-04-10 06:19:54.563,-0.0009169578552246094
2024-04-10 06:19:54.564,-0.0009071826934814453
2024-04-10 06:19:54.565,-0.0003826618194580078
2024-04-10 06:19:54.566,-0.0009784698486328125
2024-04-10 06:19:54.567,-0.0014660358428955078
2024-04-10 06:19:54.568,-0.0009655952453613281
2024-04-10 06:19:54.569,-0.0012137889862060547
2024-04-10 06:19:54.570,-0.0012238025665283203
2024-04-10 06:19:54.571,-0.0009844303131103516
2024-04-10 06:19:54.572,-0.0012619495391845703
2024-04-10 06:19:54.573,-0.001405954360961914
2024-04-10 06:19:54.574,-0.0010502338409423828
2024-04-10 06:19:54.575,-0.001026153564453125
2024-04-10 06:19:54.576,-0.0011806488037109375
2024-04-10 06:19:54.577,-0.0013785362243652344
2024-04-10 06:19:54.578,-0.0012576580047607422
2024-04-10 06:19:54.579,-0.0010118484497070312
2024-04-10 06:19:54.580,-0.0011260509490966797
2024-04-10 06:19:54.581,-0.0013816356658935547
2024-04-10 06:19:54.582,-0.0010249614715576172
2024-04-10 06:19:54.583,-0.0013217926025390625
2024-04-10 06:19:54.584,-0.0009706020355224609
2024-04-10 06:19:54.585,-0.00046133995056152344
2024-04-10 06:19:54.586,-0.0007307529449462891
2024-04-10 06:19:54.587,-0.0012516975402832031
2024-04-10 06:19:54.588,-0.0009975433349609375
2024-04-10 06:19:54.589,-0.0010478496551513672
2024-04-10 06:19:54.590,-0.0011262893676757812
2024-04-10 06:19:54.591,-0.0010111331939697266
2024-04-10 06:19:54.592,-0.0012042522430419922
2024-04-10 06:19:54.593,-0.0016465187072753906
2024-04-10 06:19:54.594,-0.002363443374633789
2024-04-10 06:19:54.595,-0.001817941665649414
2024-04-10 06:19:54.596,-0.0020241737365722656
2024-04-10 06:19:54.597,-0.001836538314819336
2024-04-10 06:19:54.598,-0.002018451690673828
2024-04-10 06:19:54.599,-0.0019490718841552734
2024-04-10 06:19:54.600,-0.0019435882568359375
2024-04-10 06:19:54.601,-0.0021555423736572266
2024-04-10 06:19:54.602,-0.0019407272338867188
2024-04-10 06:19:54.603,-0.002131223678588867
2024-04-10 06:19:54.604,-0.001813650131225586
2024-04-10 06:19:54.605,-0.0016787052154541016
2024-04-10 06:19:54.606,-0.0010673999786376953
2024-04-10 06:19:54.607,-0.0013704299926757812
2024-04-10 06:19:54.608,-0.0014104843139648438
2024-04-10 06:19:54.609,-0.0010495185852050781
2024-04-10 06:19:54.610,-0.0015766620635986328
2024-04-10 06:19:54.611,-0.0012047290802001953
2024-04-10 06:19:54.612,-0.0010666847229003906
2024-04-10 06:19:54.613,-0.0013051033020019531
2024-04-10 06:19:54.614,-0.0013201236724853516
2024-04-10 06:19:54.615,-0.0014269351959228516
2024-04-10 06:19:54.616,-0.001249551773071289
2024-04-10 06:19:54.617,-0.0012536048889160156
2024-04-10 06:19:54.618,-0.0013301372528076172
2024-04-10 06:19:54.619,-0.0010905265808105469
2024-04-10 06:19:54.620,-0.0011265277862548828
2024-04-10 06:19:54.621,-0.0014259815216064453
2024-04-10 06:19:54.622,-0.0011892318725585938
2024-04-10 06:19:54.623,-0.0012302398681640625
2024-04-10 06:19:54.624,-0.0011835098266601562
2024-04-10 06:19:54.625,-0.0009150505065917969
2024-04-10 06:19:54.626,-0.0012061595916748047
2024-04-10 06:19:54.627,-0.0016410350799560547
2024-04-10 06:19:54.628,-0.001377105712890625
2024-04-10 06:19:54.629,-0.0015382766723632812
2024-04-10 06:19:54.630,-0.0014145374298095703
2024-04-10 06:19:54.631,-0.0014314651489257812
2024-04-10 06:19:54.632,-0.0012142658233642578
2024-04-10 06:19:54.633,-0.0012860298156738281
2024-04-10 06:19:54.634,-0.001504659652709961
2024-04-10 06:19:54.635,-0.001104593276977539
2024-04-10 06:19:54.636,-0.0014646053314208984
2024-04-10 06:19:54.637,-0.001466512680053711
2024-04-10 06:19:54.638,-0.0014386177062988281
2024-04-10 06:19:54.639,-0.0014235973358154297
2024-04-10 06:19:54.640,-0.0013310909271240234
2024-04-10 06:19:54.641,-0.0015828609466552734
2024-04-10 06:19:54.642,-0.0015864372253417969
2024-04-10 06:19:54.643,-0.0014045238494873047
2024-04-10 06:19:54.644,-0.0013911724090576172
2024-04-10 06:19:54.645,-0.0014019012451171875
2024-04-10 06:19:54.646,-0.0008761882781982422
2024-04-10 06:19:54.647,-0.001314401626586914
2024-04-10 06:19:54.648,-0.0009140968322753906
2024-04-10 06:19:54.649,-0.0008807182312011719
2024-04-10 06:19:54.650,-0.0011379718780517578
2024-04-10 06:19:54.651,-0.0010960102081298828
2024-04-10 06:19:54.652,-0.0010750293731689453
2024-04-10 06:19:54.653,-0.0008082389831542969
2024-04-10 06:19:54.654,-0.000993490219116211
2024-04-10 06:19:54.655,-0.0008599758148193359
2024-04-10 06:19:54.656,-0.0009944438934326172
2024-04-10 06:19:54.657,-0.0009047985076904297
2024-04-10 06:19:54.658,-0.0011391639709472656
2024-04-10 06:19:54.659,-0.0010006427764892578
2024-04-10 06:19:54.660,-0.0010750293731689453
2024-04-10 06:19:54.661,-0.0010170936584472656
2024-04-10 06:19:54.662,-0.0010631084442138672
2024-04-10 06:19:54.663,-0.0009634494781494141
2024-04-10 06:19:54.664,-0.0007984638214111328
2024-04-10 06:19:54.665,-0.00096893310546875
2024-04-10 06:19:54.666,-0.0011162757873535156
2024-04-10 06:19:54.667,-0.002050161361694336
2024-04-10 06:19:54.668,-0.0017096996307373047
2024-04-10 06:19:54.669,-0.0013604164123535156
2024-04-10 06:19:54.670,-0.0013303756713867188
2024-04-10 06:19:54.671,-0.0013926029205322266
2024-04-10 06:19:54.672,-0.0013995170593261719
2024-04-10 06:19:54.673,-0.0015170574188232422
2024-04-10 06:19:54.674,-0.0017774105072021484
2024-04-10 06:19:54.675,-0.0014481544494628906
2024-04-10 06:19:54.676,-0.0013890266418457031
2024-04-10 06:19:54.677,-0.001539468765258789
2024-04-10 06:19:54.678,-0.0015189647674560547
2024-04-10 06:19:54.679,-0.0012366771697998047
2024-04-10 06:19:54.680,-0.0012788772583007812
2024-04-10 06:19:54.681,-0.0013363361358642578
2024-04-10 06:19:54.682,-0.0014421939849853516
2024-04-10 06:19:54.683,-0.0013589859008789062
2024-04-10 06:19:54.684,-0.0012667179107666016
2024-04-10 06:19:54.685,-0.0007808208465576172
2024-04-10 06:19:54.686,-0.0008945465087890625
2024-04-10 06:19:54.687,-0.0017871856689453125
2024-04-10 06:19:54.688,-0.0012068748474121094
2024-04-10 06:19:54.689,-0.0014774799346923828
2024-04-10 06:19:54.690,-0.0014462471008300781
2024-04-10 06:19:54.691,-0.0011360645294189453
2024-04-10 06:19:54.692,-0.0013477802276611328
2024-04-10 06:19:54.693,-0.0013153553009033203
2024-04-10 06:19:54.694,-0.0014841556549072266
2024-04-10 06:19:54.695,-0.001440286636352539
2024-04-10 06:19:54.696,-0.0014355182647705078
2024-04-10 06:19:54.697,-0.0016512870788574219
2024-04-10 06:19:54.698,-0.001443624496459961
2024-04-10 06:19:54.699,-0.001356363296508789
2024-04-10 06:19:54.700,-0.0013837814331054688
2024-04-10 06:19:54.701,-0.0012171268463134766
2024-04-10 06:19:54.702,-0.0015230178833007812
2024-04-10 06:19:54.703,-0.0014994144439697266
2024-04-10 06:19:54.704,-0.0014045238494873047
2024-04-10 06:19:54.705,-0.0012617111206054688
2024-04-10 06:19:54.706,-0.0011763572692871094
2024-04-10 06:19:54.707,-0.0011105537414550781
2024-04-10 06:19:54.708,-0.0011317729949951172
2024-04-10 06:19:54.709,-0.0010848045349121094
2024-04-10 06:19:54.710,-0.001073598861694336
2024-04-10 06:19:54.711,-0.0012176036834716797
2024-04-10 06:19:54.712,-0.0011489391326904297
2024-04-10 06:19:54.713,-0.0011837482452392578
2024-04-10 06:19:54.714,-0.0010826587677001953
2024-04-10 06:19:54.715,-0.001165151596069336
2024-04-10 06:19:54.716,-0.0012099742889404297
2024-04-10 06:19:54.717,-0.0008499622344970703
2024-04-10 06:19:54.718,-0.0009541511535644531
