时间,数据
2024-04-10 06:19:49.484,0.021617045626044273
2024-04-10 06:19:49.485,0.01858505792915821
2024-04-10 06:19:49.486,0.017425261437892914
2024-04-10 06:19:49.487,0.015577197074890137
2024-04-10 06:19:49.488,0.014280589297413826
2024-04-10 06:19:49.489,0.012557612732052803
2024-04-10 06:19:49.490,0.013109248131513596
2024-04-10 06:19:49.491,0.01334376074373722
2024-04-10 06:19:49.492,0.012200279161334038
2024-04-10 06:19:49.493,0.013020738959312439
2024-04-10 06:19:49.494,0.011414572596549988
2024-04-10 06:19:49.495,0.012003796175122261
2024-04-10 06:19:49.496,0.012869879603385925
2024-04-10 06:19:49.497,0.013186737895011902
2024-04-10 06:19:49.498,0.015539363026618958
2024-04-10 06:19:49.499,0.011634618043899536
2024-04-10 06:19:49.500,0.01215929351747036
2024-04-10 06:19:49.501,0.01279628649353981
2024-04-10 06:19:49.502,0.006891977041959763
2024-04-10 06:19:49.503,0.01003313809633255
2024-04-10 06:19:49.504,0.007693536579608917
2024-04-10 06:19:49.505,0.004344480112195015
2024-04-10 06:19:49.506,0.008153535425662994
2024-04-10 06:19:49.507,0.0027320552617311478
2024-04-10 06:19:49.508,0.0014184052124619484
2024-04-10 06:19:49.509,0.0035037146881222725
2024-04-10 06:19:49.510,0.0009844349697232246
2024-04-10 06:19:49.511,0.0008623944595456123
2024-04-10 06:19:49.512,0.0008480772376060486
2024-04-10 06:19:49.513,-0.00010162405669689178
2024-04-10 06:19:49.514,-0.0012097777798771858
2024-04-10 06:19:49.515,0.0018438035622239113
2024-04-10 06:19:49.516,0.0018491791561245918
2024-04-10 06:19:49.517,0.000944589264690876
2024-04-10 06:19:49.518,0.0023186858743429184
2024-04-10 06:19:49.519,0.00029458943754434586
2024-04-10 06:19:49.520,-0.00015295110642910004
2024-04-10 06:19:49.521,0.00032682064920663834
2024-04-10 06:19:49.522,-0.0022886828519403934
2024-04-10 06:19:49.523,-0.000806167721748352
2024-04-10 06:19:49.524,-0.002495130989700556
2024-04-10 06:19:49.525,-0.005502763669937849
2024-04-10 06:19:49.526,-0.008366302587091923
2024-04-10 06:19:49.527,-0.008354837074875832
2024-04-10 06:19:49.528,-0.007522876374423504
2024-04-10 06:19:49.529,-0.012665501795709133
2024-04-10 06:19:49.530,-0.009163200855255127
2024-04-10 06:19:49.531,-0.011151768267154694
2024-04-10 06:19:49.532,-0.013938806019723415
2024-04-10 06:19:49.533,-0.00871790200471878
2024-04-10 06:19:49.534,-0.011484568938612938
2024-04-10 06:19:49.535,-0.01097295805811882
2024-04-10 06:19:49.536,-0.008340350352227688
2024-04-10 06:19:49.537,-0.010195703245699406
2024-04-10 06:19:49.538,-0.008967489935457706
2024-04-10 06:19:49.539,-0.008298452943563461
2024-04-10 06:19:49.540,-0.009998634457588196
2024-04-10 06:19:49.541,-0.010340764187276363
2024-04-10 06:19:49.542,-0.010502232238650322
2024-04-10 06:19:49.543,-0.013002180494368076
2024-04-10 06:19:49.544,-0.014637889340519905
2024-04-10 06:19:49.545,-0.01476559042930603
2024-04-10 06:19:49.546,-0.016220727935433388
2024-04-10 06:19:49.547,-0.018512878566980362
2024-04-10 06:19:49.548,-0.018303994089365005
2024-04-10 06:19:49.549,-0.021805427968502045
2024-04-10 06:19:49.550,-0.02143382653594017
2024-04-10 06:19:49.551,-0.021302681416273117
2024-04-10 06:19:49.552,-0.022699251770973206
2024-04-10 06:19:49.553,-0.02064264565706253
2024-04-10 06:19:49.554,-0.02148224227130413
2024-04-10 06:19:49.555,-0.01999160274863243
2024-04-10 06:19:49.556,-0.020844507962465286
2024-04-10 06:19:49.557,-0.017123781144618988
2024-04-10 06:19:49.558,-0.015319694764912128
2024-04-10 06:19:49.559,-0.020968394353985786
2024-04-10 06:19:49.560,-0.016466397792100906
2024-04-10 06:19:49.561,-0.019671859219670296
2024-04-10 06:19:49.562,-0.022280139848589897
2024-04-10 06:19:49.563,-0.016884634271264076
2024-04-10 06:19:49.564,-0.022601701319217682
2024-04-10 06:19:49.565,-0.02442869171500206
2024-04-10 06:19:49.566,-0.023364849388599396
2024-04-10 06:19:49.567,-0.026752926409244537
2024-04-10 06:19:49.568,-0.027459079399704933
2024-04-10 06:19:49.569,-0.025396279990673065
2024-04-10 06:19:49.570,-0.027739237993955612
2024-04-10 06:19:49.571,-0.028847206383943558
2024-04-10 06:19:49.572,-0.024556808173656464
2024-04-10 06:19:49.573,-0.028891073539853096
2024-04-10 06:19:49.574,-0.027048569172620773
2024-04-10 06:19:49.575,-0.024179592728614807
2024-04-10 06:19:49.576,-0.02720658853650093
2024-04-10 06:19:49.577,-0.02476491406559944
2024-04-10 06:19:49.578,-0.025942374020814896
2024-04-10 06:19:49.579,-0.026215996593236923
2024-04-10 06:19:49.580,-0.025717485696077347
2024-04-10 06:19:49.581,-0.02608841098845005
2024-04-10 06:19:49.582,-0.026012741029262543
2024-04-10 06:19:49.583,-0.02803918719291687
2024-04-10 06:19:49.584,-0.028667088598012924
2024-04-10 06:19:49.585,-0.03149192035198212
2024-04-10 06:19:49.586,-0.031825385987758636
2024-04-10 06:19:49.587,-0.031096430495381355
2024-04-10 06:19:49.588,-0.0332549512386322
2024-04-10 06:19:49.589,-0.035251639783382416
2024-04-10 06:19:49.590,-0.033256690949201584
2024-04-10 06:19:49.591,-0.03295328468084335
2024-04-10 06:19:49.592,-0.03417949751019478
2024-04-10 06:19:49.593,-0.03224654123187065
2024-04-10 06:19:49.594,-0.03227915242314339
2024-04-10 06:19:49.595,-0.031190354377031326
2024-04-10 06:19:49.596,-0.02918921411037445
2024-04-10 06:19:49.597,-0.02840675413608551
2024-04-10 06:19:49.598,-0.025860998779535294
2024-04-10 06:19:49.599,-0.02690044790506363
2024-04-10 06:19:49.600,-0.027553392574191093
2024-04-10 06:19:49.601,-0.02666453644633293
2024-04-10 06:19:49.602,-0.02932928130030632
2024-04-10 06:19:49.603,-0.027873652055859566
2024-04-10 06:19:49.604,-0.029641028493642807
2024-04-10 06:19:49.605,-0.03245892375707626
2024-04-10 06:19:49.606,-0.031081946566700935
2024-04-10 06:19:49.607,-0.033688925206661224
2024-04-10 06:19:49.608,-0.034392524510622025
2024-04-10 06:19:49.609,-0.033182818442583084
2024-04-10 06:19:49.610,-0.0328187458217144
2024-04-10 06:19:49.611,-0.03152758255600929
2024-04-10 06:19:49.612,-0.030963370576500893
2024-04-10 06:19:49.613,-0.030909106135368347
2024-04-10 06:19:49.614,-0.03163652867078781
2024-04-10 06:19:49.615,-0.02721150405704975
2024-04-10 06:19:49.616,-0.027536895126104355
2024-04-10 06:19:49.617,-0.026049721986055374
2024-04-10 06:19:49.618,-0.02312103658914566
2024-04-10 06:19:49.619,-0.025420472025871277
2024-04-10 06:19:49.620,-0.023415643721818924
2024-04-10 06:19:49.621,-0.021733999252319336
2024-04-10 06:19:49.622,-0.022424865514039993
2024-04-10 06:19:49.623,-0.02381334826350212
2024-04-10 06:19:49.624,-0.02435663901269436
2024-04-10 06:19:49.625,-0.025316640734672546
2024-04-10 06:19:49.626,-0.026872413232922554
2024-04-10 06:19:49.627,-0.025220021605491638
2024-04-10 06:19:49.628,-0.026842687278985977
2024-04-10 06:19:49.629,-0.028610918670892715
2024-04-10 06:19:49.630,-0.025281857699155807
2024-04-10 06:19:49.631,-0.027404172345995903
2024-04-10 06:19:49.632,-0.025409726426005363
2024-04-10 06:19:49.633,-0.023109406232833862
2024-04-10 06:19:49.634,-0.01999765820801258
2024-04-10 06:19:49.635,-0.019375208765268326
2024-04-10 06:19:49.636,-0.01916659250855446
2024-04-10 06:19:49.637,-0.01504838839173317
2024-04-10 06:19:49.638,-0.01908956468105316
2024-04-10 06:19:49.639,-0.014036157168447971
2024-04-10 06:19:49.640,-0.012330596335232258
2024-04-10 06:19:49.641,-0.017533108592033386
2024-04-10 06:19:49.642,-0.009669163264334202
2024-04-10 06:19:49.643,-0.014606260694563389
2024-04-10 06:19:49.644,-0.016977693885564804
2024-04-10 06:19:49.645,-0.010620980523526669
2024-04-10 06:19:49.646,-0.018649423494935036
2024-04-10 06:19:49.647,-0.015224121510982513
2024-04-10 06:19:49.648,-0.015110411681234837
2024-04-10 06:19:49.649,-0.018675491213798523
2024-04-10 06:19:49.650,-0.014698358252644539
2024-04-10 06:19:49.651,-0.01183785405009985
2024-04-10 06:19:49.652,-0.010728425346314907
2024-04-10 06:19:49.653,-0.014269636943936348
2024-04-10 06:19:49.654,-0.009730592370033264
2024-04-10 06:19:49.655,-0.008823009207844734
2024-04-10 06:19:49.656,-0.009951883926987648
2024-04-10 06:19:49.657,-0.002440793439745903
2024-04-10 06:19:49.658,-0.006434609182178974
2024-04-10 06:19:49.659,-0.0062632812187075615
2024-04-10 06:19:49.660,-0.0017886408604681492
2024-04-10 06:19:49.661,-0.006853276863694191
2024-04-10 06:19:49.662,-0.0031933938153088093
2024-04-10 06:19:49.663,-0.0014571500942111015
2024-04-10 06:19:49.664,-0.006034446880221367
2024-04-10 06:19:49.665,-0.004052509553730488
2024-04-10 06:19:49.666,-0.005424072965979576
2024-04-10 06:19:49.667,-0.006547893397510052
2024-04-10 06:19:49.668,-0.006699732504785061
2024-04-10 06:19:49.669,-0.005124127026647329
2024-04-10 06:19:49.670,-0.003897447604686022
2024-04-10 06:19:49.671,-0.005132562015205622
2024-04-10 06:19:49.672,-0.0025834967382252216
2024-04-10 06:19:49.673,-0.0019627404399216175
2024-04-10 06:19:49.674,0.00029849447309970856
2024-04-10 06:19:49.675,0.0035878485068678856
2024-04-10 06:19:49.676,0.003696694038808346
2024-04-10 06:19:49.677,0.005597950890660286
2024-04-10 06:19:49.678,0.007611433044075966
2024-04-10 06:19:49.679,0.007935978472232819
2024-04-10 06:19:49.680,0.008864019066095352
2024-04-10 06:19:49.681,0.01022876426577568
2024-04-10 06:19:49.682,0.008569536730647087
2024-04-10 06:19:49.683,0.009973032400012016
2024-04-10 06:19:49.684,0.009336523711681366
2024-04-10 06:19:49.685,0.004927830770611763
2024-04-10 06:19:49.686,0.0074918270111083984
2024-04-10 06:19:49.687,0.008061913773417473
2024-04-10 06:19:49.688,0.004874058999121189
2024-04-10 06:19:49.689,0.009448230266571045
2024-04-10 06:19:49.690,0.008243763819336891
2024-04-10 06:19:49.691,0.006341703236103058
2024-04-10 06:19:49.692,0.011809123679995537
2024-04-10 06:19:49.693,0.005615926347672939
2024-04-10 06:19:49.694,0.01101568341255188
2024-04-10 06:19:49.695,0.014230746775865555
2024-04-10 06:19:49.696,0.012227488681674004
2024-04-10 06:19:49.697,0.01796863228082657
2024-04-10 06:19:49.698,0.013632629066705704
2024-04-10 06:19:49.699,0.015566147863864899
2024-04-10 06:19:49.700,0.016962729394435883
2024-04-10 06:19:49.701,0.013592429459095001
2024-04-10 06:19:49.702,0.015794819220900536
2024-04-10 06:19:49.703,0.014871219173073769
2024-04-10 06:19:49.704,0.014520959928631783
2024-04-10 06:19:49.705,0.015970036387443542
2024-04-10 06:19:49.706,0.013045912608504295
2024-04-10 06:19:49.707,0.01370328851044178
2024-04-10 06:19:49.708,0.012524891644716263
2024-04-10 06:19:49.709,0.014028199017047882
2024-04-10 06:19:49.710,0.016078384593129158
2024-04-10 06:19:49.711,0.013782594352960587
2024-04-10 06:19:49.712,0.016132649034261703
2024-04-10 06:19:49.713,0.016816727817058563
2024-04-10 06:19:49.714,0.0191284641623497
2024-04-10 06:19:49.715,0.021817194297909737
2024-04-10 06:19:49.716,0.023469964042305946
2024-04-10 06:19:49.717,0.02373732440173626
2024-04-10 06:19:49.718,0.026434054598212242
2024-04-10 06:19:49.719,0.027308935299515724
2024-04-10 06:19:49.720,0.02725839428603649
2024-04-10 06:19:49.721,0.02763216756284237
2024-04-10 06:19:49.722,0.026054317131638527
2024-04-10 06:19:49.723,0.02682345174252987
2024-04-10 06:19:49.724,0.02563224546611309
2024-04-10 06:19:49.725,0.026163725182414055
2024-04-10 06:19:49.726,0.02271808497607708
2024-04-10 06:19:49.727,0.023976067081093788
2024-04-10 06:19:49.728,0.026386944577097893
2024-04-10 06:19:49.729,0.021545281633734703
2024-04-10 06:19:49.730,0.024522537365555763
2024-04-10 06:19:49.731,0.02266676165163517
2024-04-10 06:19:49.732,0.02081330679357052
2024-04-10 06:19:49.733,0.026068976148962975
2024-04-10 06:19:49.734,0.02582094632089138
2024-04-10 06:19:49.735,0.027948977425694466
2024-04-10 06:19:49.736,0.030980506911873817
2024-04-10 06:19:49.737,0.028359325602650642
2024-04-10 06:19:49.738,0.030135249719023705
2024-04-10 06:19:49.739,0.032189831137657166
2024-04-10 06:19:49.740,0.028950227424502373
2024-04-10 06:19:49.741,0.03132501244544983
2024-04-10 06:19:49.742,0.030523093417286873
2024-04-10 06:19:49.743,0.0277839545160532
2024-04-10 06:19:49.744,0.029242170974612236
2024-04-10 06:19:49.745,0.025631627067923546
2024-04-10 06:19:49.746,0.025362687185406685
2024-04-10 06:19:49.747,0.024007348343729973
2024-04-10 06:19:49.748,0.022536756470799446
2024-04-10 06:19:49.749,0.026621459051966667
2024-04-10 06:19:49.750,0.02241053245961666
2024-04-10 06:19:49.751,0.025753101333975792
2024-04-10 06:19:49.752,0.027105947956442833
2024-04-10 06:19:49.753,0.022330177947878838
2024-04-10 06:19:49.754,0.02870790846645832
2024-04-10 06:19:49.755,0.027877239510416985
2024-04-10 06:19:49.756,0.027908360585570335
2024-04-10 06:19:49.757,0.03294713795185089
2024-04-10 06:19:49.758,0.02924252115190029
2024-04-10 06:19:49.759,0.03205107897520065
2024-04-10 06:19:49.760,0.033273473381996155
2024-04-10 06:19:49.761,0.029270274564623833
2024-04-10 06:19:49.762,0.0292039941996336
2024-04-10 06:19:49.763,0.028648952022194862
2024-04-10 06:19:49.764,0.02799150161445141
2024-04-10 06:19:49.765,0.026162145659327507
2024-04-10 06:19:49.766,0.024887030944228172
2024-04-10 06:19:49.767,0.02367122285068035
2024-04-10 06:19:49.768,0.022912731394171715
2024-04-10 06:19:49.769,0.02280222438275814
2024-04-10 06:19:49.770,0.022591574117541313
2024-04-10 06:19:49.771,0.02035471424460411
2024-04-10 06:19:49.772,0.021398039534687996
2024-04-10 06:19:49.773,0.021476149559020996
2024-04-10 06:19:49.774,0.020054694265127182
2024-04-10 06:19:49.775,0.022336198017001152
2024-04-10 06:19:49.776,0.024213505908846855
2024-04-10 06:19:49.777,0.02320670895278454
2024-04-10 06:19:49.778,0.026027074083685875
2024-04-10 06:19:49.779,0.023925913497805595
2024-04-10 06:19:49.780,0.02218662016093731
2024-04-10 06:19:49.781,0.026091283187270164
2024-04-10 06:19:49.782,0.020617565140128136
2024-04-10 06:19:49.783,0.021726589649915695
2024-04-10 06:19:49.784,0.02245822735130787
2024-04-10 06:19:49.785,0.014721672981977463
2024-04-10 06:19:49.786,0.0172700434923172
2024-04-10 06:19:49.787,0.014650359749794006
2024-04-10 06:19:49.788,0.01139163225889206
2024-04-10 06:19:49.789,0.012952759861946106
2024-04-10 06:19:49.790,0.012966195121407509
2024-04-10 06:19:49.791,0.01298842579126358
2024-04-10 06:19:49.792,0.010676795616745949
2024-04-10 06:19:49.793,0.01374608650803566
2024-04-10 06:19:49.794,0.014720320701599121
2024-04-10 06:19:49.795,0.013034872710704803
2024-04-10 06:19:49.796,0.01636541076004505
2024-04-10 06:19:49.797,0.01518162153661251
2024-04-10 06:19:49.798,0.01699787564575672
2024-04-10 06:19:49.799,0.018742751330137253
2024-04-10 06:19:49.800,0.013885844498872757
2024-04-10 06:19:49.801,0.014893732964992523
2024-04-10 06:19:49.802,0.012995820492506027
2024-04-10 06:19:49.803,0.012209879234433174
2024-04-10 06:19:49.804,0.011680321767926216
2024-04-10 06:19:49.805,0.008111990988254547
2024-04-10 06:19:49.806,0.007716268301010132
2024-04-10 06:19:49.807,0.005899723619222641
2024-04-10 06:19:49.808,0.004761901684105396
2024-04-10 06:19:49.809,0.002841469831764698
2024-04-10 06:19:49.810,0.003158029168844223
2024-04-10 06:19:49.811,0.00357771385461092
2024-04-10 06:19:49.812,0.001345382072031498
2024-04-10 06:19:49.813,0.0030169105157256126
2024-04-10 06:19:49.814,0.001967143267393112
2024-04-10 06:19:49.815,0.0035570943728089333
2024-04-10 06:19:49.816,0.00431935116648674
2024-04-10 06:19:49.817,0.0038035186007618904
2024-04-10 06:19:49.818,0.006757359951734543
2024-04-10 06:19:49.819,0.0035007884725928307
2024-04-10 06:19:49.820,0.004913577809929848
2024-04-10 06:19:49.821,0.0036730412393808365
2024-04-10 06:19:49.822,0.0008444143459200859
2024-04-10 06:19:49.823,0.0024417005479335785
2024-04-10 06:19:49.824,-0.0010805269703269005
2024-04-10 06:19:49.825,-0.0031425105407834053
2024-04-10 06:19:49.826,-0.0036406568251550198
2024-04-10 06:19:49.827,-0.007334277965128422
2024-04-10 06:19:49.828,-0.004801489878445864
2024-04-10 06:19:49.829,-0.008060040883719921
2024-04-10 06:19:49.830,-0.009148972108960152
2024-04-10 06:19:49.831,-0.006158486008644104
2024-04-10 06:19:49.832,-0.009824831038713455
2024-04-10 06:19:49.833,-0.005580313969403505
2024-04-10 06:19:49.834,-0.0051909154281020164
2024-04-10 06:19:49.835,-0.007786333095282316
2024-04-10 06:19:49.836,-0.003650445956736803
2024-04-10 06:19:49.837,-0.006965696346014738
2024-04-10 06:19:49.838,-0.005153869278728962
2024-04-10 06:19:49.839,-0.0030250856652855873
2024-04-10 06:19:49.840,-0.006171257235109806
2024-04-10 06:19:49.841,-0.003294078167527914
2024-04-10 06:19:49.842,-0.008129697293043137
2024-04-10 06:19:49.843,-0.008782067336142063
2024-04-10 06:19:49.844,-0.00784654263406992
2024-04-10 06:19:49.845,-0.012799158692359924
2024-04-10 06:19:49.846,-0.010622614994645119
2024-04-10 06:19:49.847,-0.013537270948290825
2024-04-10 06:19:49.848,-0.015739567577838898
2024-04-10 06:19:49.849,-0.014976028352975845
2024-04-10 06:19:49.850,-0.017276640981435776
2024-04-10 06:19:49.851,-0.014872095547616482
2024-04-10 06:19:49.852,-0.0138779878616333
2024-04-10 06:19:49.853,-0.01663174480199814
2024-04-10 06:19:49.854,-0.014426943846046925
2024-04-10 06:19:49.855,-0.012339537963271141
2024-04-10 06:19:49.856,-0.014484244398772717
2024-04-10 06:19:49.857,-0.01249463576823473
2024-04-10 06:19:49.858,-0.012657900340855122
2024-04-10 06:19:49.859,-0.014772755093872547
2024-04-10 06:19:49.860,-0.013835711404681206
2024-04-10 06:19:49.861,-0.01451330166310072
2024-04-10 06:19:49.862,-0.01715954765677452
2024-04-10 06:19:49.863,-0.016452450305223465
2024-04-10 06:19:49.864,-0.01784379780292511
2024-04-10 06:19:49.865,-0.023020248860120773
2024-04-10 06:19:49.866,-0.02230878733098507
2024-04-10 06:19:49.867,-0.024528495967388153
2024-04-10 06:19:49.868,-0.028490498661994934
2024-04-10 06:19:49.869,-0.025725247338414192
2024-04-10 06:19:49.870,-0.02650785818696022
2024-04-10 06:19:49.871,-0.028099775314331055
2024-04-10 06:19:49.872,-0.023687120527029037
2024-04-10 06:19:49.873,-0.025155458599328995
2024-04-10 06:19:49.874,-0.024896588176488876
2024-04-10 06:19:49.875,-0.020327242091298103
2024-04-10 06:19:49.876,-0.02098902314901352
2024-04-10 06:19:49.877,-0.020085409283638
2024-04-10 06:19:49.878,-0.01698905974626541
2024-04-10 06:19:49.879,-0.01963898539543152
2024-04-10 06:19:49.880,-0.01988576538860798
2024-04-10 06:19:49.881,-0.01846376433968544
2024-04-10 06:19:49.882,-0.022262074053287506
2024-04-10 06:19:49.883,-0.02249147742986679
2024-04-10 06:19:49.884,-0.021005988121032715
2024-04-10 06:19:49.885,-0.025350023061037064
2024-04-10 06:19:49.886,-0.025651615113019943
2024-04-10 06:19:49.887,-0.025298457592725754
2024-04-10 06:19:49.888,-0.028365034610033035
2024-04-10 06:19:49.889,-0.02707967720925808
2024-04-10 06:19:49.890,-0.028168777003884315
2024-04-10 06:19:49.891,-0.028914907947182655
2024-04-10 06:19:49.892,-0.028590399771928787
2024-04-10 06:19:49.893,-0.02748384326696396
2024-04-10 06:19:49.894,-0.02692762017250061
2024-04-10 06:19:49.895,-0.027400989085435867
2024-04-10 06:19:49.896,-0.025230392813682556
2024-04-10 06:19:49.897,-0.02574438787996769
2024-04-10 06:19:49.898,-0.026100968942046165
2024-04-10 06:19:49.899,-0.022219356149435043
2024-04-10 06:19:49.900,-0.026537146419286728
2024-04-10 06:19:49.901,-0.026320919394493103
2024-04-10 06:19:49.902,-0.0249770637601614
2024-04-10 06:19:49.903,-0.027212437242269516
2024-04-10 06:19:49.904,-0.025961201637983322
2024-04-10 06:19:49.905,-0.02894037589430809
2024-04-10 06:19:49.906,-0.031456612050533295
2024-04-10 06:19:49.907,-0.032011400908231735
2024-04-10 06:19:49.908,-0.03311534225940704
2024-04-10 06:19:49.909,-0.03351140022277832
2024-04-10 06:19:49.910,-0.033232320100069046
2024-04-10 06:19:49.911,-0.033427007496356964
2024-04-10 06:19:49.912,-0.0328763984143734
2024-04-10 06:19:49.913,-0.03182338923215866
2024-04-10 06:19:49.914,-0.031080761924386024
2024-04-10 06:19:49.915,-0.027898643165826797
2024-04-10 06:19:49.916,-0.02733498625457287
2024-04-10 06:19:49.917,-0.0273045152425766
2024-04-10 06:19:49.918,-0.022760111838579178
2024-04-10 06:19:49.919,-0.024430524557828903
2024-04-10 06:19:49.920,-0.025483187288045883
2024-04-10 06:19:49.921,-0.023447632789611816
2024-04-10 06:19:49.922,-0.027317192405462265
2024-04-10 06:19:49.923,-0.024306759238243103
2024-04-10 06:19:49.924,-0.02652246691286564
2024-04-10 06:19:49.925,-0.030560646206140518
2024-04-10 06:19:49.926,-0.028016472235322
2024-04-10 06:19:49.927,-0.030442748218774796
2024-04-10 06:19:49.928,-0.030972082167863846
2024-04-10 06:19:49.929,-0.03111002966761589
2024-04-10 06:19:49.930,-0.031822893768548965
2024-04-10 06:19:49.931,-0.02952791564166546
2024-04-10 06:19:49.932,-0.029560331255197525
2024-04-10 06:19:49.933,-0.028148377314209938
2024-04-10 06:19:49.934,-0.02583933062851429
2024-04-10 06:19:49.935,-0.026790661737322807
2024-04-10 06:19:49.936,-0.023149151355028152
2024-04-10 06:19:49.937,-0.020620670169591904
2024-04-10 06:19:49.938,-0.0223111342638731
2024-04-10 06:19:49.939,-0.019160117954015732
2024-04-10 06:19:49.940,-0.020299818366765976
2024-04-10 06:19:49.941,-0.020886678248643875
2024-04-10 06:19:49.942,-0.01852067932486534
2024-04-10 06:19:49.943,-0.02192237228155136
2024-04-10 06:19:49.944,-0.023034188896417618
2024-04-10 06:19:49.945,-0.020422980189323425
2024-04-10 06:19:49.946,-0.022336727008223534
2024-04-10 06:19:49.947,-0.024300139397382736
2024-04-10 06:19:49.948,-0.0231710784137249
2024-04-10 06:19:49.949,-0.02552521973848343
2024-04-10 06:19:49.950,-0.023624924942851067
2024-04-10 06:19:49.951,-0.019117284566164017
2024-04-10 06:19:49.952,-0.022319674491882324
2024-04-10 06:19:49.953,-0.01752791926264763
2024-04-10 06:19:49.954,-0.01714063435792923
2024-04-10 06:19:49.955,-0.01589956507086754
2024-04-10 06:19:49.956,-0.011890772730112076
2024-04-10 06:19:49.957,-0.012480591423809528
2024-04-10 06:19:49.958,-0.0072609297931194305
2024-04-10 06:19:49.959,-0.010335488244891167
2024-04-10 06:19:49.960,-0.00946156308054924
2024-04-10 06:19:49.961,-0.00928437802940607
2024-04-10 06:19:49.962,-0.012541619129478931
2024-04-10 06:19:49.963,-0.0063264453783631325
2024-04-10 06:19:49.964,-0.011716692708432674
2024-04-10 06:19:49.965,-0.011876478791236877
2024-04-10 06:19:49.966,-0.008017593063414097
2024-04-10 06:19:49.967,-0.01503179594874382
2024-04-10 06:19:49.968,-0.011262535117566586
2024-04-10 06:19:49.969,-0.010409018024802208
2024-04-10 06:19:49.970,-0.00914332177489996
2024-04-10 06:19:49.971,-0.007435881532728672
2024-04-10 06:19:49.972,-0.00807278323918581
2024-04-10 06:19:49.973,-0.005833252798765898
2024-04-10 06:19:49.974,-0.006338790059089661
2024-04-10 06:19:49.975,0.0004452476277947426
2024-04-10 06:19:49.976,-0.0009901179000735283
2024-04-10 06:19:49.977,-0.0011492297053337097
2024-04-10 06:19:49.978,0.004029285162687302
2024-04-10 06:19:49.979,-0.0007149828597903252
2024-04-10 06:19:49.980,0.0038422811776399612
2024-04-10 06:19:49.981,0.003782941959798336
2024-04-10 06:19:49.982,0.0015215026214718819
2024-04-10 06:19:49.983,0.0035839462652802467
2024-04-10 06:19:49.984,0.002128523774445057
2024-04-10 06:19:49.985,0.0022355718538165092
2024-04-10 06:19:49.986,-0.0019522476941347122
2024-04-10 06:19:49.987,0.0011601950973272324
2024-04-10 06:19:49.988,-0.0009344974532723427
2024-04-10 06:19:49.989,-0.002208984922617674
2024-04-10 06:19:49.990,0.005622862838208675
2024-04-10 06:19:49.991,-6.382539868354797E-05
2024-04-10 06:19:49.992,0.004805524833500385
2024-04-10 06:19:49.993,0.007961520925164223
2024-04-10 06:19:49.994,0.0036566145718097687
2024-04-10 06:19:49.995,0.011867335066199303
2024-04-10 06:19:49.996,0.011139513924717903
2024-04-10 06:19:49.997,0.011810041964054108
2024-04-10 06:19:49.998,0.014788743108510971
2024-04-10 06:19:49.999,0.015383526682853699
2024-04-10 06:19:50.000,0.017979711294174194
2024-04-10 06:19:50.001,0.015710845589637756
2024-04-10 06:19:50.002,0.017308434471488
2024-04-10 06:19:50.003,0.01605454832315445
2024-04-10 06:19:50.004,0.013946792110800743
2024-04-10 06:19:50.005,0.015010097995400429
2024-04-10 06:19:50.006,0.011228183284401894
2024-04-10 06:19:50.007,0.013546451926231384
2024-04-10 06:19:50.008,0.012540102005004883
2024-04-10 06:19:50.009,0.010190077126026154
2024-04-10 06:19:50.010,0.014859771355986595
2024-04-10 06:19:50.011,0.014731507748365402
2024-04-10 06:19:50.012,0.01569831371307373
2024-04-10 06:19:50.013,0.016432560980319977
2024-04-10 06:19:50.014,0.018031209707260132
2024-04-10 06:19:50.015,0.020214559510350227
2024-04-10 06:19:50.016,0.023538989946246147
2024-04-10 06:19:50.017,0.02390546165406704
2024-04-10 06:19:50.018,0.023448212072253227
2024-04-10 06:19:50.019,0.027159398421645164
2024-04-10 06:19:50.020,0.02501254715025425
2024-04-10 06:19:50.021,0.025373613461852074
2024-04-10 06:19:50.022,0.026218900457024574
2024-04-10 06:19:50.023,0.023906225338578224
2024-04-10 06:19:50.024,0.025285271927714348
2024-04-10 06:19:50.025,0.02257496677339077
2024-04-10 06:19:50.026,0.02250579185783863
2024-04-10 06:19:50.027,0.02235284261405468
2024-04-10 06:19:50.028,0.02011386677622795
2024-04-10 06:19:50.029,0.02053130231797695
2024-04-10 06:19:50.030,0.02037334069609642
2024-04-10 06:19:50.031,0.023775996640324593
2024-04-10 06:19:50.032,0.022037317976355553
2024-04-10 06:19:50.033,0.022241482511162758
2024-04-10 06:19:50.034,0.02553345076739788
2024-04-10 06:19:50.035,0.026261894032359123
2024-04-10 06:19:50.036,0.031117992475628853
2024-04-10 06:19:50.037,0.02949409745633602
2024-04-10 06:19:50.038,0.03036637417972088
2024-04-10 06:19:50.039,0.035270027816295624
2024-04-10 06:19:50.040,0.0312433410435915
2024-04-10 06:19:50.041,0.032684244215488434
2024-04-10 06:19:50.042,0.033392734825611115
2024-04-10 06:19:50.043,0.02870086021721363
2024-04-10 06:19:50.044,0.03133803606033325
2024-04-10 06:19:50.045,0.029772387817502022
2024-04-10 06:19:50.046,0.026102473959326744
2024-04-10 06:19:50.047,0.023680588230490685
2024-04-10 06:19:50.048,0.023528581485152245
2024-04-10 06:19:50.049,0.022541241720318794
2024-04-10 06:19:50.050,0.023862456902861595
2024-04-10 06:19:50.051,0.026515299454331398
