时间,数据
2024-04-10 06:19:38.159,-0.00025177001953125
2024-04-10 06:19:38.160,0.0007572174072265625
2024-04-10 06:19:38.161,-0.0003504753112792969
2024-04-10 06:19:38.162,0.00019884109497070312
2024-04-10 06:19:38.163,0.0007801055908203125
2024-04-10 06:19:38.164,-0.00039386749267578125
2024-04-10 06:19:38.165,0.00046825408935546875
2024-04-10 06:19:38.166,0.00010919570922851562
2024-04-10 06:19:38.167,-0.0003943443298339844
2024-04-10 06:19:38.168,0.0008726119995117188
2024-04-10 06:19:38.169,1.049041748046875E-05
2024-04-10 06:19:38.170,0.00029659271240234375
2024-04-10 06:19:38.171,0.0011148452758789062
2024-04-10 06:19:38.172,-8.0108642578125E-05
2024-04-10 06:19:38.173,0.0004787445068359375
2024-04-10 06:19:38.174,0.0008702278137207031
2024-04-10 06:19:38.175,-0.0002970695495605469
2024-04-10 06:19:38.176,0.0005736351013183594
2024-04-10 06:19:38.177,0.00026702880859375
2024-04-10 06:19:38.178,-6.67572021484375E-06
2024-04-10 06:19:38.179,0.0011453628540039062
2024-04-10 06:19:38.180,-7.581710815429688E-05
2024-04-10 06:19:38.181,4.9591064453125E-05
2024-04-10 06:19:38.182,0.0006079673767089844
2024-04-10 06:19:38.183,-0.0004286766052246094
2024-04-10 06:19:38.184,0.0005249977111816406
2024-04-10 06:19:38.185,0.0006651878356933594
2024-04-10 06:19:38.186,-0.00019979476928710938
2024-04-10 06:19:38.187,0.0009942054748535156
2024-04-10 06:19:38.188,0.0003752708435058594
2024-04-10 06:19:38.189,0.00018453598022460938
2024-04-10 06:19:38.190,0.0013055801391601562
2024-04-10 06:19:38.191,-0.0003418922424316406
2024-04-10 06:19:38.192,4.100799560546875E-05
2024-04-10 06:19:38.193,0.0005693435668945312
2024-04-10 06:19:38.194,-0.000370025634765625
2024-04-10 06:19:38.195,0.0005412101745605469
2024-04-10 06:19:38.196,0.0005373954772949219
2024-04-10 06:19:38.197,-0.00010919570922851562
2024-04-10 06:19:38.198,0.0008854866027832031
2024-04-10 06:19:38.199,-1.1920928955078125E-05
2024-04-10 06:19:38.200,0.00015735626220703125
2024-04-10 06:19:38.201,0.0009474754333496094
2024-04-10 06:19:38.202,-0.0002884864807128906
2024-04-10 06:19:38.203,0.0004696846008300781
2024-04-10 06:19:38.204,0.0006833076477050781
2024-04-10 06:19:38.205,-0.00013208389282226562
2024-04-10 06:19:38.206,0.0009174346923828125
2024-04-10 06:19:38.207,0.0005865097045898438
2024-04-10 06:19:38.208,-9.965896606445312E-05
2024-04-10 06:19:38.209,0.0007176399230957031
2024-04-10 06:19:38.210,-1.8596649169921875E-05
2024-04-10 06:19:38.211,9.822845458984375E-05
2024-04-10 06:19:38.212,0.0012946128845214844
2024-04-10 06:19:38.213,3.24249267578125E-05
2024-04-10 06:19:38.214,0.0009584426879882812
2024-04-10 06:19:38.215,0.0013957023620605469
2024-04-10 06:19:38.216,0.0002675056457519531
2024-04-10 06:19:38.217,0.0011444091796875
2024-04-10 06:19:38.218,0.00041961669921875
2024-04-10 06:19:38.219,0.00031280517578125
2024-04-10 06:19:38.220,0.0014710426330566406
2024-04-10 06:19:38.221,0.0002512931823730469
2024-04-10 06:19:38.222,0.0005908012390136719
2024-04-10 06:19:38.223,0.0011191368103027344
2024-04-10 06:19:38.224,-0.00024509429931640625
2024-04-10 06:19:38.225,0.0005817413330078125
2024-04-10 06:19:38.226,0.00040340423583984375
2024-04-10 06:19:38.227,-0.00010585784912109375
2024-04-10 06:19:38.228,0.0010619163513183594
2024-04-10 06:19:38.229,0.0004024505615234375
2024-04-10 06:19:38.230,-0.000125885009765625
2024-04-10 06:19:38.231,0.0011186599731445312
2024-04-10 06:19:38.232,-2.4318695068359375E-05
2024-04-10 06:19:38.233,0.00013113021850585938
2024-04-10 06:19:38.234,0.0007777214050292969
2024-04-10 06:19:38.235,-6.198883056640625E-06
2024-04-10 06:19:38.236,0.0010290145874023438
2024-04-10 06:19:38.237,0.0008306503295898438
2024-04-10 06:19:38.238,0.0001239776611328125
2024-04-10 06:19:38.239,0.0012760162353515625
2024-04-10 06:19:38.240,0.0002608299255371094
2024-04-10 06:19:38.241,0.00014829635620117188
2024-04-10 06:19:38.242,0.00099945068359375
2024-04-10 06:19:38.243,-0.00011396408081054688
2024-04-10 06:19:38.244,0.0006427764892578125
2024-04-10 06:19:38.245,0.00087738037109375
2024-04-10 06:19:38.246,8.678436279296875E-05
2024-04-10 06:19:38.247,0.0006527900695800781
2024-04-10 06:19:38.248,0.00042819976806640625
2024-04-10 06:19:38.249,4.7206878662109375E-05
2024-04-10 06:19:38.250,0.0012516975402832031
2024-04-10 06:19:38.251,9.632110595703125E-05
2024-04-10 06:19:38.252,0.00021886825561523438
2024-04-10 06:19:38.253,0.0007109642028808594
2024-04-10 06:19:38.254,-0.0002865791320800781
2024-04-10 06:19:38.255,0.0008611679077148438
2024-04-10 06:19:38.256,0.0006313323974609375
2024-04-10 06:19:38.257,-0.00013780593872070312
2024-04-10 06:19:38.258,0.0010161399841308594
2024-04-10 06:19:38.259,0.0004773139953613281
2024-04-10 06:19:38.260,0.00018644332885742188
2024-04-10 06:19:38.261,0.0011887550354003906
2024-04-10 06:19:38.262,9.393692016601562E-05
2024-04-10 06:19:38.263,0.0006256103515625
2024-04-10 06:19:38.264,0.0007910728454589844
2024-04-10 06:19:38.265,-0.00019073486328125
2024-04-10 06:19:38.266,0.0010881423950195312
2024-04-10 06:19:38.267,0.0004143714904785156
2024-04-10 06:19:38.268,-0.00010061264038085938
2024-04-10 06:19:38.269,0.0011343955993652344
2024-04-10 06:19:38.270,0.00012540817260742188
2024-04-10 06:19:38.271,-0.00011205673217773438
2024-04-10 06:19:38.272,0.0006613731384277344
2024-04-10 06:19:38.273,-0.0004725456237792969
2024-04-10 06:19:38.274,0.0003886222839355469
2024-04-10 06:19:38.275,0.0006947517395019531
2024-04-10 06:19:38.276,-0.0004782676696777344
2024-04-10 06:19:38.277,0.0004634857177734375
2024-04-10 06:19:38.278,0.0002689361572265625
2024-04-10 06:19:38.279,4.7206878662109375E-05
2024-04-10 06:19:38.280,0.0009875297546386719
2024-04-10 06:19:38.281,-0.00054931640625
2024-04-10 06:19:38.282,-0.00013256072998046875
2024-04-10 06:19:38.283,0.0006742477416992188
2024-04-10 06:19:38.284,-0.0002765655517578125
2024-04-10 06:19:38.285,0.0007023811340332031
2024-04-10 06:19:38.286,0.0006623268127441406
2024-04-10 06:19:38.287,-0.00028324127197265625
2024-04-10 06:19:38.288,0.0005984306335449219
2024-04-10 06:19:38.289,0.000152587890625
2024-04-10 06:19:38.290,0.00011587142944335938
2024-04-10 06:19:38.291,0.0010151863098144531
2024-04-10 06:19:38.292,-3.1948089599609375E-05
2024-04-10 06:19:38.293,0.0003123283386230469
2024-04-10 06:19:38.294,0.0003485679626464844
2024-04-10 06:19:38.295,-0.0007371902465820312
2024-04-10 06:19:38.296,0.0003027915954589844
2024-04-10 06:19:38.297,0.0003275871276855469
2024-04-10 06:19:38.298,-0.00020647048950195312
2024-04-10 06:19:38.299,0.0007305145263671875
2024-04-10 06:19:38.300,-0.00021219253540039062
2024-04-10 06:19:38.301,8.296966552734375E-05
2024-04-10 06:19:38.302,0.000797271728515625
2024-04-10 06:19:38.303,-0.0004649162292480469
2024-04-10 06:19:38.304,0.0008034706115722656
2024-04-10 06:19:38.305,0.0011515617370605469
2024-04-10 06:19:38.306,6.771087646484375E-05
2024-04-10 06:19:38.307,0.0011234283447265625
2024-04-10 06:19:38.308,0.00047779083251953125
2024-04-10 06:19:38.309,0.0003261566162109375
2024-04-10 06:19:38.310,0.0013666152954101562
2024-04-10 06:19:38.311,-0.00022983551025390625
2024-04-10 06:19:38.312,0.0003752708435058594
2024-04-10 06:19:38.313,0.0011434555053710938
2024-04-10 06:19:38.314,6.103515625E-05
2024-04-10 06:19:38.315,0.0009350776672363281
2024-04-10 06:19:38.316,0.0003972053527832031
2024-04-10 06:19:38.317,-0.0002932548522949219
2024-04-10 06:19:38.318,0.0011706352233886719
2024-04-10 06:19:38.319,0.0006465911865234375
2024-04-10 06:19:38.320,0.000514984130859375
2024-04-10 06:19:38.321,0.0010008811950683594
2024-04-10 06:19:38.322,-0.00022172927856445312
2024-04-10 06:19:38.323,0.0004973411560058594
2024-04-10 06:19:38.324,0.0007948875427246094
2024-04-10 06:19:38.325,-0.0001354217529296875
2024-04-10 06:19:38.326,0.0007877349853515625
2024-04-10 06:19:38.327,0.0004239082336425781
2024-04-10 06:19:38.328,-0.00029468536376953125
2024-04-10 06:19:38.329,0.0008764266967773438
2024-04-10 06:19:38.330,-0.00015783309936523438
2024-04-10 06:19:38.331,-0.0002655982971191406
2024-04-10 06:19:38.332,0.0004029273986816406
2024-04-10 06:19:38.333,-0.00043392181396484375
2024-04-10 06:19:38.334,0.0005097389221191406
2024-04-10 06:19:38.335,0.0008859634399414062
2024-04-10 06:19:38.336,-0.00013303756713867188
2024-04-10 06:19:38.337,0.000850677490234375
2024-04-10 06:19:38.338,0.00018978118896484375
2024-04-10 06:19:38.339,-0.0002455711364746094
2024-04-10 06:19:38.340,0.0010232925415039062
2024-04-10 06:19:38.341,-4.291534423828125E-05
2024-04-10 06:19:38.342,4.4345855712890625E-05
2024-04-10 06:19:38.343,0.0002155303955078125
2024-04-10 06:19:38.344,-0.0006470680236816406
2024-04-10 06:19:38.345,0.0005364418029785156
2024-04-10 06:19:38.346,0.000759124755859375
